monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
11668205832591,1789014135962059864,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.0,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,4309801606.0,1789013202.9818547,101053008.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11668804188061,1789014136560415405,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.0,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,4309801606.0,1789013202.9818547,101053008.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11669401716639,1789014137157944093,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.01,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,4309801606.0,1789013202.9818547,101053008.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11669999402640,1789014137755630214,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.019999999999996,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,4309801606.0,1789013202.9818547,101053008.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11670596909148,1789014138353136482,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.019999999999996,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,4309801606.0,1789013202.9818547,101053008.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11671195170244,1789014138951398239,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.03,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,4309801606.0,1789013202.9818547,101053008.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11671793214413,1789014139549441676,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.04,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,4309801606.0,1789013202.9818547,101053008.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11672390625161,1789014140146852455,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.05,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,4309801606.0,1789013202.9818547,101053008.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11672988619215,1789014140744847100,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.05,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,4309801606.0,1789013202.9818547,101053008.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11673586311803,1789014141342539097,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.06,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,4309801606.0,1789013202.9818547,101053008.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11674186500199,1789014141942727974,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.06,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,4309801606.0,1789013202.9818547,101053008.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11674783797835,1789014142540025199,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.07,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,4309801606.0,1789013202.9818547,101053008.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11675381862742,1789014143138090467,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.08,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,4309801606.0,1789013202.9818547,101053008.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11675979984135,1789014143736211930,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.09,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,4309801606.0,1789013202.9818547,101053008.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
11676578424558,1789014144334651992,17846.0,0.0,2082.0,1.0,19224965120.0,1875062784.0,1789013149.11,52.099999999999994,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,4309801606.0,1789013202.9818547,101053008.0,1789013202.981871,907024.0,1789013202.9818845,892032.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,2126176.0,1789013202.9819467,2126176.0,5367039608.945908,2111184.0,1789013202.9819908,2551.0,1789013202.9820042,105.0,8945066014.910213,205.0,105.0,2126176.0,1789013202.9820976,1064.0,105.0,2551.0,1789013202.9821572,23393.0,1761.0,2128727.0,1789013202.9821937,1064.0,105.0,2551.0,1789013202.9822385,630.0,105.0,105.0,1789013202.982271,630.0,105.0,53760.0,1789013202.9823012,1568.0,105.0,340.81307077407837,1789013202.9823472,44013.0,2446.0,72.18301803400209,1789013202.982397,1890.0,105.0,3.0931347154904767,1789013202.9824488,1996.0,105.0,412.99194526672363,1789013202.9824922,2256.0,105.0,331.12858566900286,1789013202.9826314,2055.0,105.0,80.57636535700112,1789013202.9826689,2307.0,105.0,8.393347322999034,1789013202.982713,2078.0,105.0,72.18301803400209,1789013202.9827478,1080.0,105.0,14992.0,1789013202.9827871,1.0,106.0,3578026548.2167673,106.0,4294496.0,3578026548.216816,106.0,41417.0,3578026548.2168617,1467.0,106.0,414.9636410629937,1789013203.093531,195.0,106.0,414.9636410629937,3578026548.216913,0.0
