monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
1484637910060,1789003952394137354,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.77,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1485237030940,1789003952993258554,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.78,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1485835559558,1789003953591786841,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.78,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1486433157428,1789003954189384942,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.79,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1487031927289,1789003954788154663,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.8,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1487629996925,1789003955386224269,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.81,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1488228432028,1789003955984659421,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.81,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1488826250334,1789003956582477558,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.82,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1489424802359,1789003957181029864,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.83,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1490023324839,1789003957779552152,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.84,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1490620658430,1789003958376885694,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.84,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1491218856601,1789003958975083935,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.849999999999998,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1491817399494,1789003959573626828,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.86,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1492415869915,1789003960172097289,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.86,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1493015079515,1789003960771306819,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.880000000000003,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
1493612398965,1789003961368626299,17846.0,0.0,2063.0,1.0,19149148160.0,1868627968.0,1789003459.29,25.880000000000003,56.0,1048576.0,0.0,1789003649.4444404,0.0,1789003649.444469,0.0,1789003649.4446135,0.0,0.0,0.0,1.0,0.0,192954.0,1789003649.4447768,60288.0,1789003649.4447904,132666.0,1789003649.4448023,0.0,1789003649.4448166,0.0,1789003649.4448292,0.0,1789003649.4448519,0.0,1789003649.444863,192954.0,1789003649.4448743,192954.0,5367010948.334692,60288.0,1789003649.4449162,616.0,1789003649.4449298,25.0,8945018247.22484,77.0,25.0,192954.0,1789003649.4450202,259.0,25.0,616.0,1789003649.4450788,1694.0,147.0,193570.0,1789003649.4451208,259.0,25.0,616.0,1789003649.445168,150.0,25.0,25.0,1789003649.4452028,150.0,25.0,12800.0,1789003649.4452326,307.0,25.0,52.80997347831726,1789003649.445269,10220.0,591.0,49.638420982000525,1789003649.4453197,412.0,25.0,2.076277029526277,1789003649.4453669,399.0,25.0,102.43847966194153,1789003649.445418,503.0,25.0,17.212264992000428,1789003649.4455173,411.0,25.0,79.62369264800009,1789003649.4455597,468.0,25.0,29.985271665999562,1789003649.4455986,438.0,25.0,49.638420982000525,1789003649.445634,126.0,25.0,132666.0,1789003649.445671,1.0,26.0,3578007481.3903236,26.0,391915.0,3578007481.3903627,26.0,546.0,3578007481.390401,230.0,26.0,102.77816083099992,1789003649.6169457,37.0,26.0,102.77816083099992,3578007481.3904486,0.0
